createdDate,lastModifiedDate,createdBy,dtxsid,selected,casrn,compoundId,genericSubstanceId,preferredName,activeAssays,cpdataCount,isotope,molFormula,averageMass,monoisotopicMass,multicomponent,percentAssays,pubchemCount,pubmedCount,qcLevel,qcLevelDesc,sourcesCount,stereo,totalAssays,toxcastSelect,iupacName,smiles,inchiString,inchiKey,hasStructureImage,relatedSubstanceCount,relatedStructureCount,endpointName,ac50,hitc,logAc50,scaledTop,top,bmad,maxMedVal,maxMedConc,_links
,,,DTXSID4022731,False,298-46-4,2731.0,22731,Carbamazepine,24,1.0,0.0,C15H12N2O,236.274,236.094963014,0,4.0,321.0,10111.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",96,0.0,639,24/639,"5H-Dibenzo[b,f]azepine-5-carboxamide",NC(=O)N1C2=CC=CC=C2C=CC2=CC=CC=C12,"InChI=1S/C15H12N2O/c16-15(18)17-13-7-3-1-5-11(13)9-10-12-6-2-4-8-14(12)17/h1-10H,(H2,16,18)
",FFGPTBGBLSHEPO-UHFFFAOYSA-N,True,9.0,9.0,OT_ER_ERbERb_1440,50.0,0,1.6989700043360187,0.007567896068003245,0.1513579213600649,1.4842629625040087,1.74749390409103,-0.522878745280338,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56eba6d0b67997069635'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56eba6d0b67997069635{?projection}', 'templated': True}}"
,,,DTXSID4022529,False,99-76-3,2529.0,22529,Methylparaben,17,13627.0,0.0,C8H8O3,152.149,152.047344118,0,3.0,234.0,335.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",116,0.0,616,17/616,Methyl 4-hydroxybenzoate,COC(=O)C1=CC=C(O)C=C1,"InChI=1S/C8H8O3/c1-11-8(10)6-2-4-7(9)5-3-6/h2-5,9H,1H3",LXCFILQKKLGQFO-UHFFFAOYSA-N,True,1.0,,OT_ER_ERbERb_1440,50.0,0,1.6989700043360187,0.9819165872937013,19.638331745874027,1.4842629625040087,19.4792152361823,2.0,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56eaa6d0b67997068f0a'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56eaa6d0b67997068f0a{?projection}', 'templated': True}}"
,,,DTXSID4022367,False,53-16-7,2367.0,22367,Estrone,120,2.0,0.0,C18H22O2,270.372,270.161979948,0,18.0,225.0,9597.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",102,1.0,674,120/674,"3-Hydroxyestra-1,3,5(10)-trien-17-one",[H][C@@]12CCC(=O)[C@@]1(C)CC[C@]1([H])C3=C(CC[C@@]21[H])C=C(O)C=C3,"InChI=1S/C18H22O2/c1-18-9-8-14-13-5-3-12(19)10-11(13)2-4-15(14)16(18)6-7-17(18)20/h3,5,10,14-16,19H,2,4,6-9H2,1H3/t14-,15-,16+,18+/m1/s1
",DNXHEGUUPJUMQT-CBZIJGRNSA-N,True,1.0,1.0,OT_ER_ERbERb_1440,0.047526418004108235,1,-1.32306491660513,4.652494603417009,93.04989206834017,1.4842629625040087,94.0426711000277,0.0,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56eaa6d0b67997067953'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56eaa6d0b67997067953{?projection}', 'templated': True}}"
,,,DTXSID4022991,False,114-07-8,2991.0,22991,Erythromycin,11,6.0,0.0,C37H67NO13,733.937,733.461241221,0,2.0,235.0,15323.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",90,1.0,630,11/630,"(3R,4S,5S,6R,7R,9R,11R,12R,13S,14R)-6-{[(2S,3R,4S,6R)-4-(Dimethylamino)-3-hydroxy-6-methyloxan-2-yl]oxy}-14-ethyl-7,12,13-trihydroxy-4-{[(2R,4R,5S,6S)-5-hydroxy-4-methoxy-4,6-dimethyloxan-2-yl]oxy}-3,5,7,9,11,13-hexamethyl-1-oxacyclotetradecane-2,10-dione",CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@@H]([C@H]2O)N(C)C)[C@](C)(O)C[C@@H](C)C(=O)[C@H](C)[C@@H](O)[C@]1(C)O,"InChI=1S/C37H67NO13/c1-14-25-37(10,45)30(41)20(4)27(39)18(2)16-35(8,44)32(51-34-28(40)24(38(11)12)15-19(3)47-34)21(5)29(22(6)33(43)49-25)50-26-17-36(9,46-13)31(42)23(7)48-26/h18-26,28-32,34,40-42,44-45H,14-17H2,1-13H3/t18-,19-,20+,21+,22-,23+,24+,25-,26+,28-,29+,30-,31+,32-,34+,35-,36-,37-/m1/s1
",ULGZDMOVFRHVEP-RWJQBGPGSA-N,True,4.0,3.0,OT_ER_ERbERb_1440,35.000000000000256,0,1.5440680443502788,0.09397184279575263,1.8794368559150525,1.4842629625040087,2.1505376344086,1.30102999566398,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56eba6d0b6799706a1c4'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56eba6d0b6799706a1c4{?projection}', 'templated': True}}"
,,,DTXSID4023202,False,112809-51-5,3202.0,23202,"4,4'-(1H-1,2,4-Triazol-1-ylmethylene)dibenzonitrile",8,,0.0,C17H11N5,285.31,285.101445374,0,2.0,218.0,1546.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",57,0.0,377,8/377,"4,4'-[(1H-1,2,4-Triazol-1-yl)methylene]dibenzonitrile",N#CC1=CC=C(C=C1)C(N1C=NC=N1)C1=CC=C(C=C1)C#N,"InChI=1S/C17H11N5/c18-9-13-1-5-15(6-2-13)17(22-12-20-11-21-22)16-7-3-14(10-19)4-8-16/h1-8,11-12,17H
",HPJKCIUCZWXJDR-UHFFFAOYSA-N,True,,,OT_ER_ERbERb_1440,0.3686532742956538,0,-0.43338190443762337,0.046091207837882155,0.9218241567576431,1.4842629625040087,1.13012980005396,1.30102999566398,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56eba6d0b6799706ae73'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56eba6d0b6799706ae73{?projection}', 'templated': True}}"
,,,DTXSID4023412,False,6153-64-6,1775446.0,23412,Oxytetracycline dihydrate,86,,0.0,C22H28N2O11,496.469,496.16930973,1,12.0,70.0,6050.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",30,1.0,717,86/717,"(4S,4aR,5S,5aR,6S,12aS)-4-(Dimethylamino)-3,5,6,10,12,12a-hexahydroxy-6-methyl-1,11-dioxo-1,4,4a,5,5a,6,11,12a-octahydrotetracene-2-carboxamide--water (1/2)",O.O.[H][C@]12[C@H](O)C3[C@H](N(C)C)C(O)=C(C(N)=O)C(=O)[C@@]3(O)C(O)=C1C(=O)C1=C(C=CC=C1O)[C@@]2(C)O,"InChI=1S/C22H24N2O9.2H2O/c1-21(32)7-5-4-6-8(25)9(7)15(26)10-12(21)17(28)13-14(24(2)3)16(27)11(20(23)31)19(30)22(13,33)18(10)29;;/h4-6,12-14,17,25,27-29,32-33H,1-3H3,(H2,23,31);2*1H2/t12-,13?,14+,17+,21-,22+;;/m1../s1
",SRRPEXWCHWWJOC-UASAAXKSSA-N,True,1.0,1.0,OT_ER_ERbERb_1440,73.83900611024619,0,1.8682858423550621,0.17923869095501024,3.5847738191002048,1.4842629625040087,3.84065655401356,2.0,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56eba6d0b6799706b5db'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56eba6d0b6799706b5db{?projection}', 'templated': True}}"
,,,DTXSID4023541,False,65-23-6,3541.0,23541,Pyridoxine,3,31.0,0.0,C8H11NO3,169.18,169.073893218,0,1.0,194.0,9892.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",76,0.0,579,3/579,"4,5-Bis(hydroxymethyl)-2-methylpyridin-3-ol",CC1=C(O)C(CO)=C(CO)C=N1,"InChI=1S/C8H11NO3/c1-5-8(12)7(4-11)6(3-10)2-9-5/h2,10-12H,3-4H2,1H3
",LXNHXLLTXMVWPM-UHFFFAOYSA-N,True,2.0,1.0,OT_ER_ERbERb_1440,,0,,,,1.4842629625040087,-0.00482555614534522,-0.522878745280338,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56eba6d0b6799706bc19'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56eba6d0b6799706bc19{?projection}', 'templated': True}}"
,,,DTXSID4024018,False,1918-00-9,4018.0,24018,Dicamba,4,45.0,0.0,C8H6Cl2O3,221.03,219.9693995,0,1.0,151.0,148.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",93,0.0,637,4/637,"3,6-Dichloro-2-methoxybenzoic acid",COC1=C(Cl)C=CC(Cl)=C1C(O)=O,"InChI=1S/C8H6Cl2O3/c1-13-7-5(10)3-2-4(9)6(7)8(11)12/h2-3H,1H3,(H,11,12)
",IWEDIXLBFLAXBO-UHFFFAOYSA-N,True,32.0,16.0,OT_ER_ERbERb_1440,50.0,0,1.6989700043360187,0.040356595119280775,0.8071319023856155,1.4842629625040087,1.50057147070752,2.0,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56eba6d0b6799706cf28'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56eba6d0b6799706cf28{?projection}', 'templated': True}}"
,,,DTXSID4024143,False,822-06-0,4143.0,24143,"1,6-Diisocyanatohexane",6,1429.0,0.0,C8H12N2O2,168.196,168.089877634,0,1.0,120.0,264.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",85,0.0,571,6/571,"1,6-Diisocyanatohexane",O=C=NCCCCCCN=C=O,"InChI=1S/C8H12N2O2/c11-7-9-5-3-1-2-4-6-10-8-12/h1-6H2
",RRAMGCGOFNQTLD-UHFFFAOYSA-N,True,28.0,,OT_ER_ERbERb_1440,50.0,0,1.6989700043360187,1.4225618880320817E-12,2.8451237760641635e-11,1.4842629625040087,1.01744815343984,1.47712125471966,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56eba6d0b6799706d746'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56eba6d0b6799706d746{?projection}', 'templated': True}}"
,,,DTXSID4024066,False,528-29-0,4066.0,24066,"1,2-Dinitrobenzene",113,,0.0,C6H4N2O4,168.108,168.017106617,0,19.0,131.0,22.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",75,0.0,601,113/601,"1,2-Dinitrobenzene",[O-][N+](=O)C1=C(C=CC=C1)[N+]([O-])=O,InChI=1S/C6H4N2O4/c9-7(10)5-3-1-2-4-6(5)8(11)12/h1-4H,IZUKQUVSCNEFMJ-UHFFFAOYSA-N,True,1.0,,OT_ER_ERbERb_1440,50.0,0,1.6989700043360187,1.9477857994296446E-12,3.895571598859289e-11,1.4842629625040087,1.68636090526737,-0.522878745280338,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56eba6d0b6799706d56f'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56eba6d0b6799706d56f{?projection}', 'templated': True}}"
,,,DTXSID4024145,False,51235-04-2,4145.0,24145,Hexazinone,13,25.0,0.0,C12H20N4O2,252.318,252.1586259,0,2.0,86.0,56.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",104,0.0,635,13/635,"3-Cyclohexyl-6-(dimethylamino)-1-methyl-1,3,5-triazine-2,4(1H,3H)-dione",CN(C)C1=NC(=O)N(C2CCCCC2)C(=O)N1C,"InChI=1S/C12H20N4O2/c1-14(2)10-13-11(17)16(12(18)15(10)3)9-7-5-4-6-8-9/h9H,4-8H2,1-3H3
",CAWXEEYDBZRFPE-UHFFFAOYSA-N,True,11.0,11.0,OT_ER_ERbERb_1440,50.0,0,1.6989700043360187,0.04721540804706824,0.9443081609413647,1.4842629625040087,0.931016137613052,2.0,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56eba6d0b6799706d9e8'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56eba6d0b6799706d9e8{?projection}', 'templated': True}}"
,,,DTXSID4024193,False,94-81-5,4193.0,24193,Thitrol,6,,0.0,C11H13ClO3,228.67,228.055322,0,2.0,76.0,15.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",67,0.0,352,6/352,4-(4-Chloro-2-methylphenoxy)butanoic acid,CC1=C(OCCCC(O)=O)C=CC(Cl)=C1,"InChI=1S/C11H13ClO3/c1-8-7-9(12)4-5-10(8)15-6-2-3-11(13)14/h4-5,7H,2-3,6H2,1H3,(H,13,14)
",LLWADFLAOKUBDR-UHFFFAOYSA-N,True,4.0,1.0,OT_ER_ERbERb_1440,50.0,0,1.6989700043360187,8.052846770974403E-13,1.6105693541948806e-11,1.4842629625040087,0.534657850612167,0.477121254719662,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56eba6d0b6799706dc0a'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56eba6d0b6799706dc0a{?projection}', 'templated': True}}"
,,,DTXSID4024062,False,95-65-8,4062.0,24062,"3,4-Dimethylphenol",14,2.0,0.0,C8H10O,122.167,122.073164942,0,2.0,144.0,12.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",87,0.0,601,14/601,"3,4-Dimethylphenol",CC1=C(C)C=C(O)C=C1,"InChI=1S/C8H10O/c1-6-3-4-8(9)5-7(6)2/h3-5,9H,1-2H3",YCOXTKKNXUZSKD-UHFFFAOYSA-N,True,,,OT_ER_ERbERb_1440,50.0,0,1.6989700043360187,0.5711789927912041,11.423579855824082,1.4842629625040087,12.1144139091419,2.0,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56eba6d0b6799706d250'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56eba6d0b6799706d250{?projection}', 'templated': True}}"
,,,DTXSID4024270,False,67747-09-5,4270.0,24270,Prochloraz,306,,0.0,C15H16Cl3N3O2,376.66,375.0308099,0,36.0,99.0,124.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",89,0.0,842,306/842,"N-Propyl-N-[2-(2,4,6-trichlorophenoxy)ethyl]-1H-imidazole-1-carboxamide",CCCN(CCOC1=C(Cl)C=C(Cl)C=C1Cl)C(=O)N1C=CN=C1,"InChI=1S/C15H16Cl3N3O2/c1-2-4-20(15(22)21-5-3-19-10-21)6-7-23-14-12(17)8-11(16)9-13(14)18/h3,5,8-10H,2,4,6-7H2,1H3
",TVLSRXXIMLFWEO-UHFFFAOYSA-N,True,12.0,4.0,OT_ER_ERbERb_1440,50.0,0,1.6989700043360187,1.444146483888586E-12,2.888292967777172e-11,1.4842629625040087,0.331061343719571,1.0,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56eba6d0b6799706e073'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56eba6d0b6799706e073{?projection}', 'templated': True}}"
,,,DTXSID4024195,False,94-74-6,4195.0,24195,2-(4-Chloro-2-methylphenoxy)acetic acid,22,7.0,0.0,C9H9ClO3,200.62,200.0240218,0,3.0,132.0,419.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",105,0.0,650,22/650,(4-Chloro-2-methylphenoxy)acetic acid,CC1=C(OCC(O)=O)C=CC(Cl)=C1,"InChI=1S/C9H9ClO3/c1-6-4-7(10)2-3-8(6)13-5-9(11)12/h2-4H,5H2,1H3,(H,11,12)
",WHKUVVPPKQRRBV-UHFFFAOYSA-N,True,13.0,8.0,OT_ER_ERbERb_1440,50.0,0,1.6989700043360187,9.981507648819875E-13,1.996301529763975e-11,1.4842629625040087,0.394499133576668,-0.522878745280338,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56eba6d0b6799706dcea'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56eba6d0b6799706dcea{?projection}', 'templated': True}}"
,,,DTXSID4024436,False,25956-17-6,1764446.0,24436,Allura Red C.I.16035,80,186.0,0.0,C18H14N2Na2O8S2,496.42,495.99869633,1,13.0,75.0,57.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",71,0.0,616,80/616,Disodium 6-hydroxy-5-[(2-methoxy-5-methyl-4-sulfonatophenyl)diazenyl]naphthalene-2-sulfonate,[Na+].[Na+].COC1=C(C=C(C)C(=C1)S([O-])(=O)=O)N=NC1=C2C=CC(=CC2=CC=C1O)S([O-])(=O)=O,"InChI=1S/C18H16N2O8S2.2Na/c1-10-7-14(16(28-2)9-17(10)30(25,26)27)19-20-18-13-5-4-12(29(22,23)24)8-11(13)3-6-15(18)21;;/h3-9,21H,1-2H3,(H,22,23,24)(H,25,26,27);;/q;2*+1/p-2
",CEZCCHQBSQPRMU-UHFFFAOYSA-L,True,,,OT_ER_ERbERb_1440,50.0,1,1.6989700043360187,1.9997423737123063,39.99484747424613,1.4842629625040087,39.6848662513741,2.0,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56eba6d0b6799706efc4'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56eba6d0b6799706efc4{?projection}', 'templated': True}}"
,,,DTXSID4024272,False,7287-19-6,4272.0,24272,Prometryn,79,4.0,0.0,C10H19N5S,241.36,241.136116806,0,12.0,127.0,103.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",93,0.0,672,79/672,"6-(Methylsulfanyl)-N~2~,N~4~-di(propan-2-yl)-1,3,5-triazine-2,4-diamine",CSC1=NC(NC(C)C)=NC(NC(C)C)=N1,"InChI=1S/C10H19N5S/c1-6(2)11-8-13-9(12-7(3)4)15-10(14-8)16-5/h6-7H,1-5H3,(H2,11,12,13,14,15)
",AAEVYOVXGOFMJO-UHFFFAOYSA-N,True,8.0,7.0,OT_ER_ERbERb_1440,50.0,0,1.6989700043360187,0.17493656537690674,3.4987313075381348,1.4842629625040087,3.43878954607978,2.0,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56eba6d0b6799706e623'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56eba6d0b6799706e623{?projection}', 'templated': True}}"
,,,DTXSID4024274,False,1918-16-7,4274.0,24274,Propachlor,218,14.0,0.0,C11H14ClNO,211.69,211.0763918,0,47.0,116.0,54.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",98,0.0,468,218/468,2-Chloro-N-phenyl-N-(propan-2-yl)acetamide,CC(C)N(C(=O)CCl)C1=CC=CC=C1,"InChI=1S/C11H14ClNO/c1-9(2)13(11(14)8-12)10-6-4-3-5-7-10/h3-7,9H,8H2,1-2H3
",MFOUDYKPLGXPGO-UHFFFAOYSA-N,True,7.0,6.0,OT_ER_ERbERb_1440,50.0,0,1.6989700043360187,2.7540822433481685E-13,5.508164486696337e-12,1.4842629625040087,1.03859555079067,-0.522878745280338,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56eba6d0b6799706e635'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56eba6d0b6799706e635{?projection}', 'templated': True}}"
,,,DTXSID4024276,False,2312-35-8,4276.0,24276,Propargite,322,,0.0,C19H26O4S,350.47,350.155180491,0,42.0,126.0,33.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",90,1.0,760,322/760,2-(4-tert-Butylphenoxy)cyclohexyl prop-2-yn-1-yl sulfite,CC(C)(C)C1=CC=C(OC2CCCCC2OS(=O)OCC#C)C=C1,"InChI=1/C19H26O4S/c1-5-14-21-24(20)23-18-9-7-6-8-17(18)22-16-12-10-15(11-13-16)19(2,3)4/h1,10-13,17-18H,6-9,14H2,2-4H3
",ZYHMJXZULPZUED-UHFFFAOYSA-N,True,3.0,2.0,OT_ER_ERbERb_1440,76.38050638410276,0,1.8829825333131898,0.6114837593718454,12.229675187436907,1.4842629625040087,11.4717725367738,2.0,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56eba6d0b6799706e957'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56eba6d0b6799706e957{?projection}', 'templated': True}}"
,,,DTXSID4024721,False,464-49-3,4721.0,24721,D-Camphor,0,11.0,0.0,C10H16O,152.237,152.120115135,0,0.0,178.0,1649.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",60,1.0,357,0/357,"(1R,4R)-1,7,7-Trimethylbicyclo[2.2.1]heptan-2-one",CC1(C)[C@@H]2CC[C@@]1(C)C(=O)C2,"InChI=1S/C10H16O/c1-9(2)7-4-5-10(9,3)8(11)6-7/h7H,4-6H2,1-3H3/t7-,10+/m1/s1",DSSYKIVIOFKYAU-XCBNKYQSSA-N,True,,,OT_ER_ERbERb_1440,50.0,0,1.6989700043360187,3.849970014038173E-11,7.699940028076346e-10,1.4842629625040087,0.905457215107268,0.0,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56eba6d0b6799706fa6e'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56eba6d0b6799706fa6e{?projection}', 'templated': True}}"
,,,DTXSID4024359,False,95-95-4,4359.0,24359,"2,4,5-Trichlorophenol",154,18.0,0.0,C6H3Cl3O,197.44,195.9249478,0,24.0,145.0,201.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",106,0.0,649,154/649,"2,4,5-Trichlorophenol",OC1=C(Cl)C=C(Cl)C(Cl)=C1,"InChI=1S/C6H3Cl3O/c7-3-1-5(9)6(10)2-4(3)8/h1-2,10H
",LHJGJYXLEPZJPM-UHFFFAOYSA-N,True,4.0,4.0,OT_ER_ERbERb_1440,75.06716100449528,1,1.875449991417252,3.1489590759086923,62.979181518173846,1.4842629625040087,62.4263150789722,2.0,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56eba6d0b6799706ec0f'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56eba6d0b6799706ec0f{?projection}', 'templated': True}}"
,,,DTXSID4024985,False,118-52-5,4985.0,24985,"1,3-Dichloro-5,5-dimethylhydantoin",3,27.0,0.0,C5H6Cl2N2O2,197.02,195.9806328,0,1.0,127.0,3.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",71,0.0,567,3/567,"1,3-Dichloro-5,5-dimethylimidazolidine-2,4-dione",CC1(C)N(Cl)C(=O)N(Cl)C1=O,InChI=1S/C5H6Cl2N2O2/c1-5(2)3(10)8(6)4(11)9(5)7/h1-2H3,KEQGZUUPPQEDPF-UHFFFAOYSA-N,True,2.0,,OT_ER_ERbERb_1440,50.0,0,1.6989700043360187,3.7097357750999397E-13,7.41947155019988e-12,1.4842629625040087,0.656534513402735,0.0,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56eba6d0b679970707e3'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56eba6d0b679970707e3{?projection}', 'templated': True}}"
,,,DTXSID4024729,False,10605-21-7,4729.0,24729,Carbendazim,74,5.0,0.0,C9H9N3O2,191.19,191.069476542,0,12.0,152.0,519.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",119,0.0,619,74/619,Methyl 1H-benzimidazol-2-ylcarbamate,COC(=O)NC1=NC2=CC=CC=C2N1,"InChI=1S/C9H9N3O2/c1-14-9(13)12-8-10-6-4-2-3-5-7(6)11-8/h2-5H,1H3,(H2,10,11,12,13)
",TWFZGCMQGLPBSX-UHFFFAOYSA-N,True,23.0,6.0,OT_ER_ERbERb_1440,50.0,0,1.6989700043360187,0.06387820588613687,1.2775641177227373,1.4842629625040087,2.31930566698271,0.477121254719662,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56eba6d0b6799706fc36'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56eba6d0b6799706fc36{?projection}', 'templated': True}}"
,,,DTXSID4025080,False,108-83-8,5080.0,25080,Diisobutyl ketone,2,265.0,0.0,C9H18O,142.242,142.1357652,0,1.0,114.0,144.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",86,0.0,353,2/353,"2,6-Dimethylheptan-4-one",CC(C)CC(=O)CC(C)C,"InChI=1S/C9H18O/c1-7(2)5-9(10)6-8(3)4/h7-8H,5-6H2,1-4H3",PTTPXKJBFFKCEK-UHFFFAOYSA-N,True,1.0,,OT_ER_ERbERb_1440,,0,,,,1.4842629625040087,-0.600726011115037,1.47712125471966,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56eba6d0b679970709d0'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56eba6d0b679970709d0{?projection}', 'templated': True}}"
,,,DTXSID4025662,False,122-57-6,5662.0,25662,Methyl styryl ketone,26,3.0,0.0,C10H10O,146.189,146.073164942,0,7.0,50.0,56.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",67,0.0,349,26/349,4-Phenylbut-3-en-2-one,CC(=O)C=CC1=CC=CC=C1,"InChI=1S/C10H10O/c1-9(11)7-8-10-5-3-2-4-6-10/h2-8H,1H3",BWHOZHOGCMHOBV-UHFFFAOYSA-N,True,,,OT_ER_ERbERb_1440,49.99999999999999,0,1.6989700043360187,0.1104816451210757,2.209632902421514,1.4842629625040087,1.63620836891546,2.0,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56eba6d0b67997072205'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56eba6d0b67997072205{?projection}', 'templated': True}}"
